t,x,y,z,qw,qx,qy,qz
6.02989,0.153839,-0.0357068,-0.0177444,0.662024,-0.723824,-0.0584213,-0.185444
6.0309,0.153839,-0.0357068,-0.0177444,0.662024,-0.723824,-0.0584213,-0.185444
6.0319,0.153923,-0.0356436,-0.0177444,0.662036,-0.723862,-0.0582852,-0.185296
6.0329,0.153923,-0.0356436,-0.0177444,0.662036,-0.723862,-0.0582852,-0.185296
6.03388,0.154007,-0.0355802,-0.0177444,0.66193,-0.723863,-0.0586118,-0.18557
6.03488,0.154007,-0.0355802,-0.0177444,0.66193,-0.723863,-0.0586118,-0.18557
6.0359,0.153994,-0.0355632,-0.0177944,0.662143,-0.7238,-0.0580301,-0.185237
6.03688,0.153994,-0.0355632,-0.0177944,0.662143,-0.7238,-0.0580301,-0.185237
6.03788,0.154078,-0.0354999,-0.0177944,0.662037,-0.7238,-0.0583566,-0.185512
6.0389,0.154078,-0.0354999,-0.0177944,0.662037,-0.7238,-0.0583566,-0.185512
6.03989,0.154148,-0.0354195,-0.0178444,0.662144,-0.723738,-0.0581014,-0.185454
6.0409,0.154148,-0.0354195,-0.0178444,0.662144,-0.723738,-0.0581014,-0.185454
6.04188,0.154232,-0.0353561,-0.0178444,0.662156,-0.723776,-0.0579653,-0.185305
6.04288,0.154232,-0.0353561,-0.0178444,0.662156,-0.723776,-0.0579653,-0.185305
6.04388,0.154316,-0.0352927,-0.0178444,0.662167,-0.723814,-0.0578291,-0.185156
6.04488,0.154316,-0.0352927,-0.0178444,0.662167,-0.723814,-0.0578291,-0.185156
6.04589,0.154387,-0.0352122,-0.0178943,0.661945,-0.72406,-0.0571342,-0.185206
6.04689,0.154387,-0.0352122,-0.0178943,0.661945,-0.72406,-0.0571342,-0.185206
6.0479,0.154387,-0.0352122,-0.0178943,0.6619,-0.724023,-0.0583499,-0.185134
6.0489,0.154387,-0.0352122,-0.0178943,0.6619,-0.724023,-0.0583499,-0.185134
6.04988,0.154458,-0.0351316,-0.0179443,0.662006,-0.723961,-0.0580946,-0.185076
6.05088,0.154458,-0.0351316,-0.0179443,0.662006,-0.723961,-0.0580946,-0.185076
6.05191,0.154541,-0.0350681,-0.0179443,0.662018,-0.723999,-0.0579585,-0.184928
6.05288,0.154541,-0.0350681,-0.0179443,0.662018,-0.723999,-0.0579585,-0.184928
6.05389,0.154625,-0.0350046,-0.0179443,0.661701,-0.724346,-0.0573829,-0.184886
6.05489,0.154625,-0.0350046,-0.0179443,0.661701,-0.724346,-0.0573829,-0.184886
6.05589,0.154696,-0.0349239,-0.0179942,0.661807,-0.724283,-0.0571275,-0.184828
6.05689,0.154696,-0.0349239,-0.0179942,0.661807,-0.724283,-0.0571275,-0.184828
6.05788,0.154779,-0.0348603,-0.0179942,0.661819,-0.724321,-0.0569914,-0.184679
6.05888,0.154779,-0.0348603,-0.0179942,0.661819,-0.724321,-0.0569914,-0.184679
6.05992,0.15485,-0.0347796,-0.0180442,0.661925,-0.724259,-0.056736,-0.184621
6.06088,0.15485,-0.0347796,-0.0180442,0.661925,-0.724259,-0.056736,-0.184621
6.06188,0.154933,-0.0347159,-0.0180442,0.661937,-0.724297,-0.0565999,-0.184472
6.0629,0.154933,-0.0347159,-0.0180442,0.661937,-0.724297,-0.0565999,-0.184472
6.0639,0.15492,-0.0346989,-0.0180941,0.661913,-0.724161,-0.0569434,-0.184986
6.06489,0.15492,-0.0346989,-0.0180941,0.661913,-0.724161,-0.0569434,-0.184986
6.06591,0.155004,-0.0346351,-0.0180941,0.661788,-0.724542,-0.0566581,-0.184026
6.06688,0.155004,-0.0346351,-0.0180941,0.661788,-0.724542,-0.0566581,-0.184026
6.06788,0.155074,-0.0345543,-0.018144,0.661776,-0.724443,-0.0568657,-0.184391
6.06888,0.155074,-0.0345543,-0.018144,0.661776,-0.724443,-0.0568657,-0.184391
6.06988,0.155157,-0.0344906,-0.018144,0.661788,-0.724481,-0.0567297,-0.184242
6.0709,0.155157,-0.0344906,-0.018144,0.661788,-0.724481,-0.0567297,-0.184242
6.07189,0.155241,-0.0344267,-0.018144,0.6618,-0.724519,-0.0565936,-0.184093
6.0729,0.155241,-0.0344267,-0.018144,0.6618,-0.724519,-0.0565936,-0.184093
6.07388,0.155311,-0.0343458,-0.0181939,0.661906,-0.724457,-0.056338,-0.184035
6.07488,0.155311,-0.0343458,-0.0181939,0.661906,-0.724457,-0.056338,-0.184035
6.07588,0.155381,-0.0342649,-0.0182439,0.662012,-0.724395,-0.0560823,-0.183977
6.07688,0.155381,-0.0342649,-0.0182439,0.662012,-0.724395,-0.0560823,-0.183977
6.07788,0.155381,-0.0342649,-0.0182439,0.661757,-0.724701,-0.0563966,-0.183589
6.0789,0.155381,-0.0342649,-0.0182439,0.661757,-0.724701,-0.0563966,-0.183589
6.0799,0.155452,-0.0341839,-0.0182937,0.661863,-0.724639,-0.056141,-0.183531
6.08089,0.155452,-0.0341839,-0.0182937,0.661863,-0.724639,-0.056141,-0.183531
6.08191,0.155535,-0.03412,-0.0182937,0.661757,-0.724641,-0.0564681,-0.183805
6.08288,0.155535,-0.03412,-0.0182937,0.661757,-0.724641,-0.0564681,-0.183805
6.08389,0.155605,-0.0340389,-0.0183436,0.661863,-0.724579,-0.0562124,-0.183747
6.08491,0.155605,-0.0340389,-0.0183436,0.661863,-0.724579,-0.0562124,-0.183747
6.08589,0.155688,-0.0339749,-0.0183436,0.661875,-0.724617,-0.0560763,-0.183598
6.08689,0.155688,-0.0339749,-0.0183436,0.661875,-0.724617,-0.0560763,-0.183598
6.08789,0.155675,-0.0339578,-0.0183935,0.661969,-0.724517,-0.0559566,-0.183689
6.0889,0.155675,-0.0339578,-0.0183935,0.661969,-0.724517,-0.0559566,-0.183689
6.08992,0.155758,-0.0338938,-0.0183935,0.66198,-0.724554,-0.0558205,-0.183541
6.09088,0.155758,-0.0338938,-0.0183935,0.66198,-0.724554,-0.0558205,-0.183541
6.09188,0.155828,-0.0338126,-0.0184434,0.661832,-0.724798,-0.0558795,-0.183094
6.09288,0.155828,-0.0338126,-0.0184434,0.661832,-0.724798,-0.0558795,-0.183094
6.0939,0.155911,-0.0337486,-0.0184434,0.661727,-0.7248,-0.0562067,-0.183368
6.0949,0.155911,-0.0337486,-0.0184434,0.661727,-0.7248,-0.0562067,-0.183368
6.0959,0.155994,-0.0336844,-0.0184434,0.661407,-0.725147,-0.0556318,-0.183322
6.0969,0.155994,-0.0336844,-0.0184434,0.661407,-0.725147,-0.0556318,-0.183322
6.09788,0.156064,-0.0336032,-0.0184932,0.661844,-0.724776,-0.0558148,-0.183161
6.09888,0.156064,-0.0336032,-0.0184932,0.661844,-0.724776,-0.0558148,-0.183161
6.09992,0.156064,-0.0336032,-0.0184932,0.661513,-0.725085,-0.0553759,-0.183264
6.10088,0.156064,-0.0336032,-0.0184932,0.661513,-0.725085,-0.0553759,-0.183264
6.10187,0.156134,-0.0335219,-0.0185431,0.661365,-0.725329,-0.055435,-0.182816
6.10291,0.156134,-0.0335219,-0.0185431,0.661365,-0.725329,-0.055435,-0.182816
6.1039,0.156217,-0.0334577,-0.0185431,0.66159,-0.725021,-0.0562016,-0.182988
6.1049,0.156217,-0.0334577,-0.0185431,0.66159,-0.725021,-0.0562016,-0.182988
6.10589,0.156287,-0.0333763,-0.0185929,0.661365,-0.725269,-0.0555068,-0.183032
6.10688,0.156287,-0.0333763,-0.0185929,0.661365,-0.725269,-0.0555068,-0.183032
6.10788,0.15637,-0.033312,-0.0185929,0.661376,-0.725306,-0.0553708,-0.182883
6.10888,0.15637,-0.033312,-0.0185929,0.661376,-0.725306,-0.0553708,-0.182883
6.10988,0.156439,-0.0332306,-0.0186428,0.661229,-0.725549,-0.0554303,-0.182435
6.1109,0.156439,-0.0332306,-0.0186428,0.661229,-0.725549,-0.0554303,-0.182435
6.1119,0.156439,-0.0332306,-0.0186428,0.661112,-0.725513,-0.055894,-0.182858
6.11289,0.156439,-0.0332306,-0.0186428,0.661112,-0.725513,-0.055894,-0.182858
6.11388,0.156509,-0.0331491,-0.0186926,0.661218,-0.725451,-0.055638,-0.1828
6.11488,0.156509,-0.0331491,-0.0186926,0.661218,-0.725451,-0.055638,-0.1828
6.11588,0.156592,-0.0330847,-0.0186926,0.660977,-0.725793,-0.0558179,-0.18226
6.11687,0.156592,-0.0330847,-0.0186926,0.660977,-0.725793,-0.0558179,-0.18226
6.11787,0.156661,-0.0330032,-0.0187424,0.660965,-0.725696,-0.0560257,-0.182625
6.11891,0.156661,-0.0330032,-0.0187424,0.660965,-0.725696,-0.0560257,-0.182625
6.11988,0.156744,-0.0329388,-0.0187424,0.660977,-0.725733,-0.0558898,-0.182476
6.1209,0.156744,-0.0329388,-0.0187424,0.660977,-0.725733,-0.0558898,-0.182476
6.1219,0.156827,-0.0328743,-0.0187424,0.660988,-0.725771,-0.0557539,-0.182327
6.12288,0.156827,-0.0328743,-0.0187424,0.660988,-0.725771,-0.0557539,-0.182327
6.12387,0.156896,-0.0327927,-0.0187922,0.660977,-0.725673,-0.0559617,-0.182692
6.12486,0.156896,-0.0327927,-0.0187922,0.660977,-0.725673,-0.0559617,-0.182692
6.12586,0.156896,-0.0327927,-0.0187922,0.660725,-0.725976,-0.0562781,-0.182301
6.12686,0.156896,-0.0327927,-0.0187922,0.660725,-0.725976,-0.0562781,-0.182301
6.12788,0.156965,-0.032711,-0.018842,0.66083,-0.725915,-0.056022,-0.182243
6.12888,0.156965,-0.032711,-0.018842,0.66083,-0.725915,-0.056022,-0.182243
6.12991,0.157048,-0.0326464,-0.018842,0.660725,-0.725916,-0.0563501,-0.182516
6.13086,0.157048,-0.0326464,-0.018842,0.660725,-0.725916,-0.0563501,-0.182516
6.13186,0.157117,-0.0325647,-0.0188918,0.660831,-0.725855,-0.0560939,-0.182459
6.13286,0.157117,-0.0325647,-0.0188918,0.660831,-0.725855,-0.0560939,-0.182459
6.13386,0.1572,-0.0325001,-0.0188918,0.660474,-0.726159,-0.056739,-0.18234
6.1349,0.1572,-0.0325001,-0.0188918,0.660474,-0.726159,-0.056739,-0.18234
6.13587,0.157269,-0.0324183,-0.0189416,0.660463,-0.726061,-0.0569468,-0.182705
6.13686,0.157269,-0.0324183,-0.0189416,0.660463,-0.726061,-0.0569468,-0.182705
6.13786,0.157269,-0.0324183,-0.0189416,0.660463,-0.726061,-0.0569468,-0.182705
6.13888,0.157269,-0.0324183,-0.0189416,0.660463,-0.726061,-0.0569468,-0.182705
6.13987,0.157338,-0.0323364,-0.0189913,0.660568,-0.726,-0.0566905,-0.182648
6.14086,0.157338,-0.0323364,-0.0189913,0.660568,-0.726,-0.0566905,-0.182648
6.14186,0.157421,-0.0322717,-0.0189913,0.660212,-0.726303,-0.0573363,-0.182528
6.14287,0.157421,-0.0322717,-0.0189913,0.660212,-0.726303,-0.0573363,-0.182528
6.14393,0.15749,-0.0321898,-0.0190411,0.660318,-0.726242,-0.05708,-0.182471
6.14487,0.15749,-0.0321898,-0.0190411,0.660318,-0.726242,-0.05708,-0.182471
6.14587,0.157572,-0.032125,-0.0190411,0.659997,-0.726591,-0.0565063,-0.182419
6.1469,0.157572,-0.032125,-0.0190411,0.659997,-0.726591,-0.0565063,-0.182419
6.14788,0.157641,-0.032043,-0.0190909,0.660434,-0.726218,-0.0566878,-0.182265
6.14887,0.157641,-0.032043,-0.0190909,0.660434,-0.726218,-0.0566878,-0.182265
6.14988,0.157723,-0.0319782,-0.0190909,0.660079,-0.72652,-0.0573342,-0.182145
6.15088,0.157723,-0.0319782,-0.0190909,0.660079,-0.72652,-0.0573342,-0.182145
6.15188,0.157792,-0.0318961,-0.0191406,0.660184,-0.726459,-0.0570777,-0.182088
6.15288,0.157792,-0.0318961,-0.0191406,0.660184,-0.726459,-0.0570777,-0.182088
6.15388,0.157792,-0.0318961,-0.0191406,0.660068,-0.726422,-0.0575421,-0.18251
6.15491,0.157792,-0.0318961,-0.0191406,0.660068,-0.726422,-0.0575421,-0.18251
6.15592,0.157861,-0.0318141,-0.0191903,0.659841,-0.726674,-0.0568479,-0.182548
6.15693,0.157861,-0.0318141,-0.0191903,0.659841,-0.726674,-0.0568479,-0.182548
6.15789,0.157943,-0.0317491,-0.0191903,0.659852,-0.726711,-0.0567123,-0.182399
6.15889,0.157943,-0.0317491,-0.0191903,0.659852,-0.726711,-0.0567123,-0.182399
6.15991,0.158012,-0.031667,-0.0192401,0.659591,-0.726914,-0.0572386,-0.18237
6.16089,0.158012,-0.031667,-0.0192401,0.659591,-0.726914,-0.0572386,-0.18237
6.16189,0.158094,-0.031602,-0.0192401,0.659603,-0.726952,-0.057103,-0.18222
6.16291,0.158094,-0.031602,-0.0192401,0.659603,-0.726952,-0.057103,-0.18222
6.16389,0.158176,-0.031537,-0.0192401,0.659615,-0.726989,-0.0569673,-0.182071
6.16489,0.158176,-0.031537,-0.0192401,0.659615,-0.726989,-0.0569673,-0.182071
6.16588,0.158245,-0.0314547,-0.0192898,0.65972,-0.726928,-0.0567107,-0.182014
6.16691,0.158245,-0.0314547,-0.0192898,0.65972,-0.726928,-0.0567107,-0.182014
6.16789,0.158327,-0.0313896,-0.0192898,0.659615,-0.726929,-0.0570397,-0.182286
6.16888,0.158327,-0.0313896,-0.0192898,0.659615,-0.726929,-0.0570397,-0.182286
6.16989,0.158409,-0.0313245,-0.0192898,0.659627,-0.726967,-0.0569041,-0.182137
6.1709,0.158409,-0.0313245,-0.0192898,0.659627,-0.726967,-0.0569041,-0.182137
6.17189,0.158478,-0.0312422,-0.0193395,0.659483,-0.727206,-0.0569663,-0.181686
6.17289,0.158478,-0.0312422,-0.0193395,0.659483,-0.727206,-0.0569663,-0.181686
6.17388,0.15856,-0.031177,-0.0193395,0.659494,-0.727243,-0.0568307,-0.181536
6.17491,0.15856,-0.031177,-0.0193395,0.659494,-0.727243,-0.0568307,-0.181536
6.1759,0.158642,-0.0311118,-0.0193395,0.659506,-0.72728,-0.0566951,-0.181386
6.17688,0.158642,-0.0311118,-0.0193395,0.659506,-0.72728,-0.0566951,-0.181386
6.17789,0.15871,-0.0310293,-0.0193892,0.659495,-0.727183,-0.0569032,-0.181751
6.1789,0.15871,-0.0310293,-0.0193892,0.659495,-0.727183,-0.0569032,-0.181751
6.1799,0.158792,-0.030964,-0.0193892,0.659258,-0.727519,-0.0570869,-0.181207
6.18088,0.158792,-0.030964,-0.0193892,0.659258,-0.727519,-0.0570869,-0.181207
6.18188,0.158792,-0.030964,-0.0193892,0.659506,-0.727221,-0.0567676,-0.181602
6.18291,0.158792,-0.030964,-0.0193892,0.659506,-0.727221,-0.0567676,-0.181602
6.18388,0.15886,-0.0308815,-0.0194389,0.659363,-0.727459,-0.0568301,-0.18115
6.18488,0.15886,-0.0308815,-0.0194389,0.659363,-0.727459,-0.0568301,-0.18115
6.18588,0.158942,-0.0308162,-0.0194389,0.659374,-0.727496,-0.0566946,-0.181001
6.1869,0.158942,-0.0308162,-0.0194389,0.659374,-0.727496,-0.0566946,-0.181001
6.18788,0.159024,-0.0307508,-0.0194389,0.659052,-0.727846,-0.0561221,-0.180943
6.18888,0.159024,-0.0307508,-0.0194389,0.659052,-0.727846,-0.0561221,-0.180943
6.18988,0.159092,-0.0306682,-0.0194886,0.659041,-0.727749,-0.0563304,-0.181308
6.19089,0.159092,-0.0306682,-0.0194886,0.659041,-0.727749,-0.0563304,-0.181308
6.1919,0.159174,-0.0306028,-0.0194886,0.658805,-0.728084,-0.0565145,-0.180762
6.19289,0.159174,-0.0306028,-0.0194886,0.658805,-0.728084,-0.0565145,-0.180762
6.19388,0.159256,-0.0305373,-0.0194886,0.658817,-0.728122,-0.0563791,-0.180613
6.1949,0.159256,-0.0305373,-0.0194886,0.658817,-0.728122,-0.0563791,-0.180613
6.19588,0.159338,-0.0304718,-0.0194886,0.658828,-0.728159,-0.0562436,-0.180463
6.19688,0.159338,-0.0304718,-0.0194886,0.658828,-0.728159,-0.0562436,-0.180463
6.19788,0.159406,-0.0303891,-0.0195382,0.658933,-0.728098,-0.0559867,-0.180406
6.1989,0.159406,-0.0303891,-0.0195382,0.658933,-0.728098,-0.0559867,-0.180406
6.19991,0.159487,-0.0303235,-0.0195382,0.658944,-0.728135,-0.0558512,-0.180256
6.20088,0.159487,-0.0303235,-0.0195382,0.658944,-0.728135,-0.0558512,-0.180256
6.20191,0.159569,-0.0302579,-0.0195382,0.65884,-0.728137,-0.0561811,-0.180528
6.2029,0.159569,-0.0302579,-0.0195382,0.65884,-0.728137,-0.0561811,-0.180528
6.20389,0.159651,-0.0301923,-0.0195382,0.658852,-0.728174,-0.0560457,-0.180378
6.20488,0.159651,-0.0301923,-0.0195382,0.658852,-0.728174,-0.0560457,-0.180378
6.20588,0.159732,-0.0301266,-0.0195382,0.658863,-0.728211,-0.0559102,-0.180228
6.20689,0.159732,-0.0301266,-0.0195382,0.658863,-0.728211,-0.0559102,-0.180228
6.2079,0.159814,-0.0300609,-0.0195382,0.658875,-0.728248,-0.0557748,-0.180079
6.2089,0.159814,-0.0300609,-0.0195382,0.658875,-0.728248,-0.0557748,-0.180079
6.20988,0.159814,-0.0300609,-0.0195382,0.658628,-0.728544,-0.056095,-0.179682
6.2109,0.159814,-0.0300609,-0.0195382,0.658628,-0.728544,-0.056095,-0.179682
6.2119,0.159895,-0.0299952,-0.0195382,0.658639,-0.728581,-0.0559596,-0.179533
6.21288,0.159895,-0.0299952,-0.0195382,0.658639,-0.728581,-0.0559596,-0.179533
6.21388,0.159963,-0.0299123,-0.0195879,0.658743,-0.728521,-0.0557025,-0.179476
6.2149,0.159963,-0.0299123,-0.0195879,0.658743,-0.728521,-0.0557025,-0.179476
6.21588,0.160045,-0.0298465,-0.0195879,0.65842,-0.728871,-0.0551308,-0.179416
6.21688,0.160045,-0.0298465,-0.0195879,0.65842,-0.728871,-0.0551308,-0.179416
6.21788,0.160126,-0.0297807,-0.0195879,0.658432,-0.728908,-0.0549954,-0.179266
6.2189,0.160126,-0.0297807,-0.0195879,0.658432,-0.728908,-0.0549954,-0.179266
6.21988,0.160208,-0.0297148,-0.0195879,0.658443,-0.728945,-0.05486,-0.179116
6.22088,0.160208,-0.0297148,-0.0195879,0.658443,-0.728945,-0.05486,-0.179116
6.22188,0.160289,-0.0296489,-0.0195879,0.658208,-0.729278,-0.055045,-0.178569
6.22288,0.160289,-0.0296489,-0.0195879,0.658208,-0.729278,-0.055045,-0.178569
6.2239,0.16037,-0.029583,-0.0195879,0.658351,-0.728983,-0.0550553,-0.179237
6.2249,0.16037,-0.029583,-0.0195879,0.658351,-0.728983,-0.0550553,-0.179237
6.22588,0.160452,-0.029517,-0.0195879,0.658362,-0.72902,-0.0549199,-0.179088
6.2269,0.160452,-0.029517,-0.0195879,0.658362,-0.72902,-0.0549199,-0.179088
6.22788,0.160533,-0.029451,-0.0195879,0.658127,-0.729352,-0.0551052,-0.17854
6.22888,0.160533,-0.029451,-0.0195879,0.658127,-0.729352,-0.0551052,-0.17854
6.22988,0.160615,-0.029385,-0.0195879,0.658139,-0.729389,-0.0549699,-0.17839
6.2309,0.160615,-0.029385,-0.0195879,0.658139,-0.729389,-0.0549699,-0.17839
6.23191,0.160696,-0.0293189,-0.0195879,0.65815,-0.729426,-0.0548346,-0.17824
6.23292,0.160696,-0.0293189,-0.0195879,0.65815,-0.729426,-0.0548346,-0.17824
6.23388,0.160777,-0.0292528,-0.0195879,0.658161,-0.729462,-0.0546993,-0.17809
6.2349,0.160777,-0.0292528,-0.0195879,0.658161,-0.729462,-0.0546993,-0.17809
6.23589,0.160858,-0.0291867,-0.0195879,0.658173,-0.729499,-0.0545639,-0.17794
6.23688,0.160858,-0.0291867,-0.0195879,0.658173,-0.729499,-0.0545639,-0.17794
6.23788,0.160926,-0.0291034,-0.0196376,0.658276,-0.729439,-0.0543066,-0.177884
6.2389,0.160926,-0.0291034,-0.0196376,0.658276,-0.729439,-0.0543066,-0.177884
6.2399,0.161007,-0.0290373,-0.0196376,0.658287,-0.729475,-0.0541713,-0.177734
6.2409,0.161007,-0.0290373,-0.0196376,0.658287,-0.729475,-0.0541713,-0.177734
6.24188,0.161088,-0.028971,-0.0196376,0.657962,-0.729825,-0.0536005,-0.177672
6.2429,0.161088,-0.028971,-0.0196376,0.657962,-0.729825,-0.0536005,-0.177672
6.24391,0.161169,-0.0289048,-0.0196376,0.65786,-0.729827,-0.0539317,-0.177943
6.24488,0.161169,-0.0289048,-0.0196376,0.65786,-0.729827,-0.0539317,-0.177943
6.24588,0.16125,-0.0288385,-0.0196376,0.657626,-0.730158,-0.0541176,-0.177394
6.2469,0.16125,-0.0288385,-0.0196376,0.657626,-0.730158,-0.0541176,-0.177394
6.24788,0.16125,-0.0288385,-0.0196376,0.657871,-0.729864,-0.0537965,-0.177793
6.24888,0.16125,-0.0288385,-0.0196376,0.657871,-0.729864,-0.0537965,-0.177793
6.24988,0.161331,-0.0287722,-0.0196376,0.657637,-0.730195,-0.0539823,-0.177244
6.2509,0.161331,-0.0287722,-0.0196376,0.657637,-0.730195,-0.0539823,-0.177244
6.25188,0.161398,-0.0286887,-0.0196872,0.65774,-0.730134,-0.0537249,-0.177187
6.25288,0.161398,-0.0286887,-0.0196872,0.65774,-0.730134,-0.0537249,-0.177187
6.25388,0.161479,-0.0286223,-0.0196872,0.657751,-0.730171,-0.0535897,-0.177037
6.25488,0.161479,-0.0286223,-0.0196872,0.657751,-0.730171,-0.0535897,-0.177037
6.25588,0.16156,-0.0285559,-0.0196872,0.657762,-0.730207,-0.0534545,-0.176887
6.2569,0.16156,-0.0285559,-0.0196872,0.657762,-0.730207,-0.0534545,-0.176887
6.25788,0.161641,-0.0284895,-0.0196872,0.657773,-0.730244,-0.0533192,-0.176737
6.25889,0.161641,-0.0284895,-0.0196872,0.657773,-0.730244,-0.0533192,-0.176737
6.25988,0.161722,-0.028423,-0.0196872,0.657784,-0.73028,-0.053184,-0.176587
6.26088,0.161722,-0.028423,-0.0196872,0.657784,-0.73028,-0.053184,-0.176587
6.26188,0.161789,-0.0283394,-0.0197368,0.657887,-0.73022,-0.0529265,-0.17653
6.2629,0.161789,-0.0283394,-0.0197368,0.657887,-0.73022,-0.0529265,-0.17653
6.26388,0.16187,-0.0282729,-0.0197368,0.657561,-0.730569,-0.0523563,-0.176467
6.2649,0.16187,-0.0282729,-0.0197368,0.657561,-0.730569,-0.0523563,-0.176467
6.2659,0.161951,-0.0282063,-0.0197368,0.657572,-0.730606,-0.0522211,-0.176317
6.26689,0.161951,-0.0282063,-0.0197368,0.657572,-0.730606,-0.0522211,-0.176317
6.26789,0.162032,-0.0281397,-0.0197368,0.65792,-0.730328,-0.0525207,-0.17608
6.26888,0.162032,-0.0281397,-0.0197368,0.65792,-0.730328,-0.0525207,-0.17608
6.26988,0.162112,-0.028073,-0.0197368,0.65793,-0.730364,-0.0523854,-0.175929
6.27088,0.162112,-0.028073,-0.0197368,0.65793,-0.730364,-0.0523854,-0.175929
6.27188,0.162193,-0.0280063,-0.0197368,0.657697,-0.730694,-0.0525719,-0.17538
6.2729,0.162193,-0.0280063,-0.0197368,0.657697,-0.730694,-0.0525719,-0.17538
6.2739,0.162193,-0.0280063,-0.0197368,0.657697,-0.730694,-0.0525719,-0.17538
6.27489,0.162193,-0.0280063,-0.0197368,0.657697,-0.730694,-0.0525719,-0.17538
6.2759,0.162274,-0.0279396,-0.0197368,0.65737,-0.731043,-0.0520019,-0.175316
6.27688,0.162274,-0.0279396,-0.0197368,0.65737,-0.731043,-0.0520019,-0.175316
6.27788,0.162354,-0.0278729,-0.0197368,0.657381,-0.731079,-0.0518667,-0.175166
6.27889,0.162354,-0.0278729,-0.0197368,0.657381,-0.731079,-0.0518667,-0.175166
6.27988,0.162421,-0.0277891,-0.0197865,0.657371,-0.730986,-0.0520763,-0.175529
6.28088,0.162421,-0.0277891,-0.0197865,0.657371,-0.730986,-0.0520763,-0.175529
6.28189,0.162502,-0.0277223,-0.0197865,0.657382,-0.731022,-0.0519412,-0.175379
6.28289,0.162502,-0.0277223,-0.0197865,0.657382,-0.731022,-0.0519412,-0.175379
6.28388,0.162582,-0.0276554,-0.0197865,0.657393,-0.731058,-0.051806,-0.175229
6.28491,0.162582,-0.0276554,-0.0197865,0.657393,-0.731058,-0.051806,-0.175229
6.28591,0.162663,-0.0275886,-0.0197865,0.657403,-0.731094,-0.0516709,-0.175078
6.28688,0.162663,-0.0275886,-0.0197865,0.657403,-0.731094,-0.0516709,-0.175078
6.28788,0.162743,-0.0275217,-0.0197865,0.657414,-0.73113,-0.0515357,-0.174928
6.2889,0.162743,-0.0275217,-0.0197865,0.657414,-0.73113,-0.0515357,-0.174928
6.28988,0.162824,-0.0274547,-0.0197865,0.657425,-0.731166,-0.0514005,-0.174778
6.29089,0.162824,-0.0274547,-0.0197865,0.657425,-0.731166,-0.0514005,-0.174778
6.29188,0.16289,-0.0273707,-0.0198361,0.657527,-0.731106,-0.0511427,-0.174721
6.2929,0.16289,-0.0273707,-0.0198361,0.657527,-0.731106,-0.0511427,-0.174721
6.29388,0.162971,-0.0273037,-0.0198361,0.657537,-0.731141,-0.0510075,-0.174571
6.2949,0.162971,-0.0273037,-0.0198361,0.657537,-0.731141,-0.0510075,-0.174571
6.29588,0.163051,-0.0272367,-0.0198361,0.657304,-0.731469,-0.0511946,-0.17402
6.29688,0.163051,-0.0272367,-0.0198361,0.657304,-0.731469,-0.0511946,-0.17402
6.29789,0.163132,-0.0271696,-0.0198361,0.657315,-0.731505,-0.0510595,-0.17387
6.2989,0.163132,-0.0271696,-0.0198361,0.657315,-0.731505,-0.0510595,-0.17387
6.29989,0.163132,-0.0271696,-0.0198361,0.657204,-0.731472,-0.051527,-0.17429
6.30089,0.163132,-0.0271696,-0.0198361,0.657204,-0.731472,-0.051527,-0.17429
6.30188,0.163212,-0.0271025,-0.0198361,0.657325,-0.731541,-0.0509243,-0.173719
6.30288,0.163212,-0.0271025,-0.0198361,0.657325,-0.731541,-0.0509243,-0.173719
6.30388,0.163278,-0.0270184,-0.0198857,0.657428,-0.73148,-0.0506664,-0.173663
6.3049,0.163278,-0.0270184,-0.0198857,0.657428,-0.73148,-0.0506664,-0.173663
6.30588,0.163358,-0.0269512,-0.0198857,0.657327,-0.731483,-0.0509988,-0.173932
6.30689,0.163358,-0.0269512,-0.0198857,0.657327,-0.731483,-0.0509988,-0.173932
6.3079,0.163439,-0.0268841,-0.0198857,0.657337,-0.731519,-0.0508637,-0.173782
6.30888,0.163439,-0.0268841,-0.0198857,0.657337,-0.731519,-0.0508637,-0.173782
6.30988,0.163519,-0.0268168,-0.0198857,0.657348,-0.731555,-0.0507285,-0.173632
6.3109,0.163519,-0.0268168,-0.0198857,0.657348,-0.731555,-0.0507285,-0.173632
6.31188,0.163585,-0.0267326,-0.0199353,0.657111,-0.731809,-0.0500369,-0.173659
6.31288,0.163585,-0.0267326,-0.0199353,0.657111,-0.731809,-0.0500369,-0.173659
6.3139,0.163585,-0.0267326,-0.0199353,0.65745,-0.731495,-0.0504705,-0.173575
