t,x,y,z,qw,qx,qy,qz
44.699,0.0654764,-0.045362,0.0876949,0.684519,-0.718305,0.0948977,0.0804047
44.7,0.0654764,-0.045362,0.0876949,0.684519,-0.718305,0.0948977,0.0804047
44.701,0.0654764,-0.045362,0.0876949,0.684519,-0.718305,0.0948977,0.0804047
44.702,0.0654764,-0.045362,0.0876949,0.684519,-0.718305,0.0948977,0.0804047
44.703,0.0654764,-0.045362,0.0876949,0.684519,-0.718305,0.0948977,0.0804047
44.704,0.0654764,-0.045362,0.0876949,0.684519,-0.718305,0.0948977,0.0804047
44.705,0.0654764,-0.045362,0.0876949,0.684519,-0.718305,0.0948977,0.0804047
44.706,0.0654764,-0.045362,0.0876949,0.684519,-0.718305,0.0948977,0.0804047
44.707,0.0654764,-0.045362,0.0876949,0.684519,-0.718305,0.0948977,0.0804047
44.708,0.0654764,-0.045362,0.0876949,0.684519,-0.718305,0.0948977,0.0804047
44.709,0.0654764,-0.045362,0.0876949,0.684422,-0.718362,0.0954398,0.0800853
44.71,0.0654764,-0.045362,0.0876949,0.684422,-0.718362,0.0954398,0.0800853
44.711,0.0654764,-0.045362,0.0876949,0.684519,-0.718305,0.0948977,0.0804047
44.712,0.0654764,-0.045362,0.0876949,0.684519,-0.718305,0.0948977,0.0804047
44.713,0.0654764,-0.045362,0.0876949,0.684519,-0.718305,0.0948977,0.0804047
44.714,0.0654764,-0.045362,0.0876949,0.684519,-0.718305,0.0948977,0.0804047
44.715,0.0654764,-0.045362,0.0876949,0.684519,-0.718305,0.0948977,0.0804047
44.716,0.0654764,-0.045362,0.0876949,0.684519,-0.718305,0.0948977,0.0804047
44.717,0.0654764,-0.045362,0.0876949,0.684519,-0.718305,0.0948977,0.0804047
44.718,0.0654764,-0.045362,0.0876949,0.684519,-0.718305,0.0948977,0.0804047
44.719,0.0654764,-0.045362,0.0876949,0.684519,-0.718305,0.0948977,0.0804047
44.72,0.0654764,-0.045362,0.0876949,0.684519,-0.718305,0.0948977,0.0804047
44.721,0.0654764,-0.045362,0.0876949,0.684064,-0.718739,0.0948218,0.080491
44.722,0.0654764,-0.045362,0.0876949,0.684064,-0.718739,0.0948218,0.080491
44.723,0.0654764,-0.045362,0.0876949,0.684519,-0.718305,0.0948977,0.0804047
44.724,0.0654764,-0.045362,0.0876949,0.684519,-0.718305,0.0948977,0.0804047
44.725,0.0654764,-0.045362,0.0876949,0.684519,-0.718305,0.0948977,0.0804047
44.726,0.0654764,-0.045362,0.0876949,0.684519,-0.718305,0.0948977,0.0804047
44.727,0.0654764,-0.045362,0.0876949,0.684422,-0.718362,0.0954398,0.0800853
44.728,0.0654764,-0.045362,0.0876949,0.684422,-0.718362,0.0954398,0.0800853
44.729,0.0654764,-0.045362,0.0876949,0.684519,-0.718305,0.0948977,0.0804047
44.73,0.0654764,-0.045362,0.0876949,0.684519,-0.718305,0.0948977,0.0804047
44.731,0.0654764,-0.045362,0.0876949,0.684519,-0.718305,0.0948977,0.0804047
44.732,0.0654764,-0.045362,0.0876949,0.684519,-0.718305,0.0948977,0.0804047
44.733,0.0654764,-0.045362,0.0876949,0.684064,-0.718739,0.0948218,0.080491
44.734,0.0654764,-0.045362,0.0876949,0.684064,-0.718739,0.0948218,0.080491
44.735,0.0654878,-0.045399,0.0876567,0.684519,-0.718305,0.0948977,0.0804047
44.736,0.0654878,-0.045399,0.0876567,0.684519,-0.718305,0.0948977,0.0804047
44.737,0.0654878,-0.045399,0.0876567,0.684064,-0.718739,0.0948218,0.080491
44.738,0.0654878,-0.045399,0.0876567,0.684064,-0.718739,0.0948218,0.080491
44.739,0.0654878,-0.045399,0.0876567,0.684519,-0.718305,0.0948977,0.0804047
44.74,0.0654878,-0.045399,0.0876567,0.684519,-0.718305,0.0948977,0.0804047
44.741,0.0654878,-0.045399,0.0876567,0.684519,-0.718305,0.0948977,0.0804047
44.742,0.0654878,-0.045399,0.0876567,0.684519,-0.718305,0.0948977,0.0804047
44.743,0.0654878,-0.045399,0.0876567,0.683967,-0.718796,0.0953642,0.0801719
44.744,0.0654878,-0.045399,0.0876567,0.683967,-0.718796,0.0953642,0.0801719
44.745,0.0654878,-0.045399,0.0876567,0.684064,-0.718739,0.0948218,0.080491
44.746,0.0654878,-0.045399,0.0876567,0.684064,-0.718739,0.0948218,0.080491
44.747,0.0654878,-0.045399,0.0876567,0.684064,-0.718739,0.0948218,0.080491
44.748,0.0654878,-0.045399,0.0876567,0.684064,-0.718739,0.0948218,0.080491
44.749,0.0654878,-0.045399,0.0876567,0.684064,-0.718739,0.0948218,0.080491
44.75,0.0654878,-0.045399,0.0876567,0.684064,-0.718739,0.0948218,0.080491
44.751,0.0654878,-0.045399,0.0876567,0.684064,-0.718739,0.0948218,0.080491
44.752,0.0654878,-0.045399,0.0876567,0.684064,-0.718739,0.0948218,0.080491
44.753,0.0654878,-0.045399,0.0876567,0.684064,-0.718739,0.0948218,0.080491
44.754,0.0654878,-0.045399,0.0876567,0.684064,-0.718739,0.0948218,0.080491
44.755,0.0654841,-0.0453871,0.0876038,0.684209,-0.7186,0.094849,0.0804686
44.756,0.0654841,-0.0453871,0.0876038,0.684209,-0.7186,0.094849,0.0804686
44.757,0.0654841,-0.0453871,0.0876038,0.684112,-0.718657,0.0953914,0.0801497
44.758,0.0654841,-0.0453871,0.0876038,0.684112,-0.718657,0.0953914,0.0801497
44.759,0.0654841,-0.0453871,0.0876038,0.684112,-0.718657,0.0953914,0.0801497
44.76,0.0654841,-0.0453871,0.0876038,0.684112,-0.718657,0.0953914,0.0801497
44.761,0.0654841,-0.0453871,0.0876038,0.684112,-0.718657,0.0953914,0.0801497
44.762,0.0654841,-0.0453871,0.0876038,0.684112,-0.718657,0.0953914,0.0801497
44.763,0.0654841,-0.0453871,0.0876038,0.684112,-0.718657,0.0953914,0.0801497
44.764,0.0654841,-0.0453871,0.0876038,0.684112,-0.718657,0.0953914,0.0801497
44.765,0.0654841,-0.0453871,0.0876038,0.684112,-0.718657,0.0953914,0.0801497
44.766,0.0654841,-0.0453871,0.0876038,0.684112,-0.718657,0.0953914,0.0801497
44.767,0.0654841,-0.0453871,0.0876038,0.684209,-0.7186,0.094849,0.0804686
44.768,0.0654841,-0.0453871,0.0876038,0.684209,-0.7186,0.094849,0.0804686
44.769,0.0654841,-0.0453871,0.0876038,0.684209,-0.7186,0.094849,0.0804686
44.77,0.0654841,-0.0453871,0.0876038,0.684209,-0.7186,0.094849,0.0804686
44.771,0.0654954,-0.0454241,0.0875656,0.684209,-0.7186,0.094849,0.0804686
44.772,0.0654954,-0.0454241,0.0875656,0.684209,-0.7186,0.094849,0.0804686
44.7729,0.0654918,-0.0454122,0.0875127,0.684354,-0.718461,0.0948763,0.0804463
44.774,0.0654918,-0.0454122,0.0875127,0.684354,-0.718461,0.0948763,0.0804463
44.775,0.0654918,-0.0454122,0.0875127,0.684354,-0.718461,0.0948763,0.0804463
44.776,0.0654918,-0.0454122,0.0875127,0.684354,-0.718461,0.0948763,0.0804463
44.777,0.0654918,-0.0454122,0.0875127,0.684354,-0.718461,0.0948763,0.0804463
44.778,0.0654918,-0.0454122,0.0875127,0.684354,-0.718461,0.0948763,0.0804463
44.779,0.0654918,-0.0454122,0.0875127,0.684354,-0.718461,0.0948763,0.0804463
44.78,0.0654918,-0.0454122,0.0875127,0.684354,-0.718461,0.0948763,0.0804463
44.781,0.0654918,-0.0454122,0.0875127,0.684354,-0.718461,0.0948763,0.0804463
44.782,0.0654918,-0.0454122,0.0875127,0.684354,-0.718461,0.0948763,0.0804463
44.783,0.0654918,-0.0454122,0.0875127,0.684354,-0.718461,0.0948763,0.0804463
44.784,0.0654918,-0.0454122,0.0875127,0.684354,-0.718461,0.0948763,0.0804463
44.785,0.0654918,-0.0454122,0.0875127,0.684257,-0.718518,0.0954187,0.0801274
44.786,0.0654918,-0.0454122,0.0875127,0.684257,-0.718518,0.0954187,0.0801274
44.787,0.0654881,-0.0454003,0.0874598,0.684401,-0.718379,0.095446,0.0801052
44.788,0.0654881,-0.0454003,0.0874598,0.684401,-0.718379,0.095446,0.0801052
44.789,0.0654881,-0.0454003,0.0874598,0.684499,-0.718322,0.0949035,0.0804239
44.79,0.0654881,-0.0454003,0.0874598,0.684499,-0.718322,0.0949035,0.0804239
44.791,0.0654881,-0.0454003,0.0874598,0.684499,-0.718322,0.0949035,0.0804239
44.792,0.0654881,-0.0454003,0.0874598,0.684499,-0.718322,0.0949035,0.0804239
44.793,0.0654881,-0.0454003,0.0874598,0.684401,-0.718379,0.095446,0.0801052
44.794,0.0654881,-0.0454003,0.0874598,0.684401,-0.718379,0.095446,0.0801052
44.795,0.0654881,-0.0454003,0.0874598,0.684401,-0.718379,0.095446,0.0801052
44.796,0.0654881,-0.0454003,0.0874598,0.684401,-0.718379,0.095446,0.0801052
44.797,0.0654958,-0.0454253,0.0873686,0.684546,-0.71824,0.0954733,0.0800829
44.798,0.0654958,-0.0454253,0.0873686,0.684546,-0.71824,0.0954733,0.0800829
44.799,0.0654958,-0.0454253,0.0873686,0.684643,-0.718183,0.0949307,0.0804015
44.8,0.0654958,-0.0454253,0.0873686,0.684643,-0.718183,0.0949307,0.0804015
44.801,0.0654958,-0.0454253,0.0873686,0.684643,-0.718183,0.0949307,0.0804015
44.802,0.0654958,-0.0454253,0.0873686,0.684643,-0.718183,0.0949307,0.0804015
44.803,0.0655837,-0.0453983,0.0873686,0.684624,-0.718167,0.0950714,0.0805492
44.804,0.0655837,-0.0453983,0.0873686,0.684624,-0.718167,0.0950714,0.0805492
44.805,0.0655837,-0.0453983,0.0873686,0.684624,-0.718167,0.0950714,0.0805492
44.806,0.0655837,-0.0453983,0.0873686,0.684624,-0.718167,0.0950714,0.0805492
44.807,0.0655837,-0.0453983,0.0873686,0.684169,-0.718601,0.0949955,0.0806356
44.808,0.0655837,-0.0453983,0.0873686,0.684169,-0.718601,0.0949955,0.0806356
44.809,0.0655837,-0.0453983,0.0873686,0.684624,-0.718167,0.0950714,0.0805492
44.81,0.0655837,-0.0453983,0.0873686,0.684624,-0.718167,0.0950714,0.0805492
44.811,0.0655837,-0.0453983,0.0873686,0.684071,-0.718657,0.0955383,0.0803173
44.812,0.0655837,-0.0453983,0.0873686,0.684071,-0.718657,0.0955383,0.0803173
44.813,0.065595,-0.0454353,0.0873303,0.684071,-0.718657,0.0955383,0.0803173
44.814,0.065595,-0.0454353,0.0873303,0.684071,-0.718657,0.0955383,0.0803173
44.815,0.065595,-0.0454353,0.0873303,0.684169,-0.718601,0.0949955,0.0806356
44.816,0.065595,-0.0454353,0.0873303,0.684169,-0.718601,0.0949955,0.0806356
44.817,0.0655914,-0.0454233,0.0872775,0.684313,-0.718462,0.0950227,0.0806132
44.818,0.0655914,-0.0454233,0.0872775,0.684313,-0.718462,0.0950227,0.0806132
44.819,0.0655914,-0.0454233,0.0872775,0.684216,-0.718518,0.0955656,0.080295
44.82,0.0655914,-0.0454233,0.0872775,0.684216,-0.718518,0.0955656,0.080295
44.821,0.0655914,-0.0454233,0.0872775,0.684216,-0.718518,0.0955656,0.080295
44.822,0.0655914,-0.0454233,0.0872775,0.684216,-0.718518,0.0955656,0.080295
44.823,0.0655914,-0.0454233,0.0872775,0.684313,-0.718462,0.0950227,0.0806132
44.824,0.0655914,-0.0454233,0.0872775,0.684313,-0.718462,0.0950227,0.0806132
44.825,0.0655914,-0.0454233,0.0872775,0.684313,-0.718462,0.0950227,0.0806132
44.826,0.0655914,-0.0454233,0.0872775,0.684313,-0.718462,0.0950227,0.0806132
44.827,0.0655914,-0.0454233,0.0872775,0.684216,-0.718518,0.0955656,0.080295
44.828,0.0655914,-0.0454233,0.0872775,0.684216,-0.718518,0.0955656,0.080295
44.829,0.0655914,-0.0454233,0.0872775,0.684216,-0.718518,0.0955656,0.080295
44.83,0.0655914,-0.0454233,0.0872775,0.684216,-0.718518,0.0955656,0.080295
44.831,0.0656027,-0.0454602,0.0872392,0.684216,-0.718518,0.0955656,0.080295
44.832,0.0656027,-0.0454602,0.0872392,0.684216,-0.718518,0.0955656,0.080295
44.833,0.0656027,-0.0454602,0.0872392,0.684216,-0.718518,0.0955656,0.080295
44.834,0.0656027,-0.0454602,0.0872392,0.684216,-0.718518,0.0955656,0.080295
44.835,0.0656027,-0.0454602,0.0872392,0.684216,-0.718518,0.0955656,0.080295
44.836,0.0656027,-0.0454602,0.0872392,0.684216,-0.718518,0.0955656,0.080295
44.837,0.0656027,-0.0454602,0.0872392,0.684313,-0.718462,0.0950227,0.0806132
44.838,0.0656027,-0.0454602,0.0872392,0.684313,-0.718462,0.0950227,0.0806132
44.839,0.0656027,-0.0454602,0.0872392,0.684216,-0.718518,0.0955656,0.080295
44.84,0.0656027,-0.0454602,0.0872392,0.684216,-0.718518,0.0955656,0.080295
44.841,0.0656906,-0.0454332,0.0872392,0.684197,-0.718501,0.0957063,0.0804427
44.842,0.0656906,-0.0454332,0.0872392,0.684197,-0.718501,0.0957063,0.0804427
44.843,0.0656906,-0.0454332,0.0872392,0.684197,-0.718501,0.0957063,0.0804427
44.844,0.0656906,-0.0454332,0.0872392,0.684197,-0.718501,0.0957063,0.0804427
44.845,0.0656906,-0.0454332,0.0872392,0.684197,-0.718501,0.0957063,0.0804427
44.846,0.0656906,-0.0454332,0.0872392,0.684197,-0.718501,0.0957063,0.0804427
44.847,0.0656906,-0.0454332,0.0872392,0.684197,-0.718501,0.0957063,0.0804427
44.848,0.0656906,-0.0454332,0.0872392,0.684197,-0.718501,0.0957063,0.0804427
44.849,0.065702,-0.0454702,0.0872008,0.684197,-0.718501,0.0957063,0.0804427
44.85,0.065702,-0.0454702,0.0872008,0.684197,-0.718501,0.0957063,0.0804427
44.851,0.065702,-0.0454702,0.0872008,0.684197,-0.718501,0.0957063,0.0804427
44.852,0.065702,-0.0454702,0.0872008,0.684197,-0.718501,0.0957063,0.0804427
44.853,0.065702,-0.0454702,0.0872008,0.684197,-0.718501,0.0957063,0.0804427
44.854,0.065702,-0.0454702,0.0872008,0.684197,-0.718501,0.0957063,0.0804427
44.855,0.065702,-0.0454702,0.0872008,0.684197,-0.718501,0.0957063,0.0804427
44.856,0.065702,-0.0454702,0.0872008,0.684197,-0.718501,0.0957063,0.0804427
44.857,0.065702,-0.0454702,0.0872008,0.684197,-0.718501,0.0957063,0.0804427
44.858,0.065702,-0.0454702,0.0872008,0.684197,-0.718501,0.0957063,0.0804427
44.859,0.065702,-0.0454702,0.0872008,0.684197,-0.718501,0.0957063,0.0804427
44.86,0.065702,-0.0454702,0.0872008,0.684197,-0.718501,0.0957063,0.0804427
44.861,0.065702,-0.0454702,0.0872008,0.684197,-0.718501,0.0957063,0.0804427
44.862,0.065702,-0.0454702,0.0872008,0.684197,-0.718501,0.0957063,0.0804427
44.863,0.065702,-0.0454702,0.0872008,0.684197,-0.718501,0.0957063,0.0804427
44.864,0.065702,-0.0454702,0.0872008,0.684197,-0.718501,0.0957063,0.0804427
44.865,0.065702,-0.0454702,0.0872008,0.684197,-0.718501,0.0957063,0.0804427
44.866,0.065702,-0.0454702,0.0872008,0.684197,-0.718501,0.0957063,0.0804427
44.867,0.065702,-0.0454702,0.0872008,0.684197,-0.718501,0.0957063,0.0804427
44.868,0.065702,-0.0454702,0.0872008,0.684197,-0.718501,0.0957063,0.0804427
44.869,0.065702,-0.0454702,0.0872008,0.684197,-0.718501,0.0957063,0.0804427
44.87,0.065702,-0.0454702,0.0872008,0.684197,-0.718501,0.0957063,0.0804427
44.871,0.065702,-0.0454702,0.0872008,0.684197,-0.718501,0.0957063,0.0804427
44.872,0.065702,-0.0454702,0.0872008,0.684197,-0.718501,0.0957063,0.0804427
44.873,0.0657133,-0.0455071,0.0871625,0.684197,-0.718501,0.0957063,0.0804427
44.874,0.0657133,-0.0455071,0.0871625,0.684197,-0.718501,0.0957063,0.0804427
44.875,0.0657133,-0.0455071,0.0871625,0.684197,-0.718501,0.0957063,0.0804427
44.876,0.0657133,-0.0455071,0.0871625,0.684197,-0.718501,0.0957063,0.0804427
44.877,0.0657133,-0.0455071,0.0871625,0.684197,-0.718501,0.0957063,0.0804427
44.878,0.0657133,-0.0455071,0.0871625,0.684197,-0.718501,0.0957063,0.0804427
44.879,0.0657096,-0.0454951,0.0871096,0.684341,-0.718362,0.0957336,0.0804204
44.88,0.0657096,-0.0454951,0.0871096,0.684341,-0.718362,0.0957336,0.0804204
44.881,0.0657096,-0.0454951,0.0871096,0.684341,-0.718362,0.0957336,0.0804204
44.882,0.0657096,-0.0454951,0.0871096,0.684341,-0.718362,0.0957336,0.0804204
44.883,0.0657096,-0.0454951,0.0871096,0.684341,-0.718362,0.0957336,0.0804204
44.884,0.0657096,-0.0454951,0.0871096,0.684341,-0.718362,0.0957336,0.0804204
44.885,0.0657096,-0.0454951,0.0871096,0.684341,-0.718362,0.0957336,0.0804204
44.886,0.0657096,-0.0454951,0.0871096,0.684341,-0.718362,0.0957336,0.0804204
44.887,0.0657096,-0.0454951,0.0871096,0.684341,-0.718362,0.0957336,0.0804204
44.888,0.0657096,-0.0454951,0.0871096,0.684341,-0.718362,0.0957336,0.0804204
44.889,0.0657096,-0.0454951,0.0871096,0.684341,-0.718362,0.0957336,0.0804204
44.89,0.0657096,-0.0454951,0.0871096,0.684341,-0.718362,0.0957336,0.0804204
44.8909,0.0657096,-0.0454951,0.0871096,0.684341,-0.718362,0.0957336,0.0804204
44.892,0.0657096,-0.0454951,0.0871096,0.684341,-0.718362,0.0957336,0.0804204
44.893,0.0657096,-0.0454951,0.0871096,0.684341,-0.718362,0.0957336,0.0804204
44.894,0.0657096,-0.0454951,0.0871096,0.684341,-0.718362,0.0957336,0.0804204
44.895,0.0657096,-0.0454951,0.0871096,0.684341,-0.718362,0.0957336,0.0804204
44.896,0.0657096,-0.0454951,0.0871096,0.684341,-0.718362,0.0957336,0.0804204
44.897,0.0657059,-0.045483,0.0870568,0.684486,-0.718223,0.0957609,0.0803981
44.898,0.0657059,-0.045483,0.0870568,0.684486,-0.718223,0.0957609,0.0803981
44.899,0.0657059,-0.045483,0.0870568,0.684486,-0.718223,0.0957609,0.0803981
44.9,0.0657059,-0.045483,0.0870568,0.684486,-0.718223,0.0957609,0.0803981
44.901,0.0657059,-0.045483,0.0870568,0.684486,-0.718223,0.0957609,0.0803981
44.902,0.0657059,-0.045483,0.0870568,0.684486,-0.718223,0.0957609,0.0803981
44.903,0.0657172,-0.0455199,0.0870184,0.684486,-0.718223,0.0957609,0.0803981
44.904,0.0657172,-0.0455199,0.0870184,0.684486,-0.718223,0.0957609,0.0803981
44.905,0.0657172,-0.0455199,0.0870184,0.684486,-0.718223,0.0957609,0.0803981
44.906,0.0657172,-0.0455199,0.0870184,0.684486,-0.718223,0.0957609,0.0803981
44.907,0.0657135,-0.0455079,0.0869656,0.684682,-0.718146,0.0953292,0.0799382
44.908,0.0657135,-0.0455079,0.0869656,0.684682,-0.718146,0.0953292,0.0799382
44.9096,0.0657135,-0.0455079,0.0869656,0.684682,-0.718146,0.0953292,0.0799382
44.9099,0.0657135,-0.0455079,0.0869656,0.684631,-0.718084,0.0957882,0.0803758
44.911,0.0657135,-0.0455079,0.0869656,0.684631,-0.718084,0.0957882,0.0803758
44.912,0.0657135,-0.0455079,0.0869656,0.684631,-0.718084,0.0957882,0.0803758
44.913,0.0657135,-0.0455079,0.0869656,0.684631,-0.718084,0.0957882,0.0803758
44.914,0.0657135,-0.0455079,0.0869656,0.684631,-0.718084,0.0957882,0.0803758
44.915,0.0658015,-0.0454808,0.0869656,0.684611,-0.718068,0.095929,0.0805234
44.916,0.0658015,-0.0454808,0.0869656,0.684611,-0.718068,0.095929,0.0805234
44.917,0.0658015,-0.0454808,0.0869656,0.684611,-0.718068,0.095929,0.0805234
44.918,0.0658015,-0.0454808,0.0869656,0.684611,-0.718068,0.095929,0.0805234
44.919,0.0658015,-0.0454808,0.0869656,0.684611,-0.718068,0.095929,0.0805234
44.92,0.0658015,-0.0454808,0.0869656,0.684611,-0.718068,0.095929,0.0805234
44.921,0.0658015,-0.0454808,0.0869656,0.684611,-0.718068,0.095929,0.0805234
44.922,0.0658015,-0.0454808,0.0869656,0.684611,-0.718068,0.095929,0.0805234
44.923,0.0657978,-0.0454688,0.0869127,0.684756,-0.717929,0.0959563,0.0805011
44.924,0.0657978,-0.0454688,0.0869127,0.684756,-0.717929,0.0959563,0.0805011
44.925,0.0657978,-0.0454688,0.0869127,0.684756,-0.717929,0.0959563,0.0805011
44.926,0.0657978,-0.0454688,0.0869127,0.684756,-0.717929,0.0959563,0.0805011
44.927,0.0657978,-0.0454688,0.0869127,0.684756,-0.717929,0.0959563,0.0805011
44.928,0.0657978,-0.0454688,0.0869127,0.684756,-0.717929,0.0959563,0.0805011
44.929,0.0657978,-0.0454688,0.0869127,0.684807,-0.71799,0.0954974,0.0800634
44.93,0.0657978,-0.0454688,0.0869127,0.684807,-0.71799,0.0954974,0.0800634
44.931,0.0657978,-0.0454688,0.0869127,0.684756,-0.717929,0.0959563,0.0805011
44.932,0.0657978,-0.0454688,0.0869127,0.684756,-0.717929,0.0959563,0.0805011
44.933,0.0658091,-0.0455056,0.0868743,0.684807,-0.71799,0.0954974,0.0800634
44.934,0.0658091,-0.0455056,0.0868743,0.684807,-0.71799,0.0954974,0.0800634
44.935,0.0658091,-0.0455056,0.0868743,0.684807,-0.71799,0.0954974,0.0800634
44.936,0.0658091,-0.0455056,0.0868743,0.684807,-0.71799,0.0954974,0.0800634
44.937,0.0658091,-0.0455056,0.0868743,0.684756,-0.717929,0.0959563,0.0805011
44.938,0.0658091,-0.0455056,0.0868743,0.684756,-0.717929,0.0959563,0.0805011
44.939,0.0658054,-0.0454936,0.0868215,0.6849,-0.71779,0.0959837,0.0804787
44.94,0.0658054,-0.0454936,0.0868215,0.6849,-0.71779,0.0959837,0.0804787
44.941,0.0658054,-0.0454936,0.0868215,0.6849,-0.71779,0.0959837,0.0804787
44.942,0.0658054,-0.0454936,0.0868215,0.6849,-0.71779,0.0959837,0.0804787
44.943,0.0658054,-0.0454936,0.0868215,0.684802,-0.717846,0.0965268,0.0801611
44.944,0.0658054,-0.0454936,0.0868215,0.684802,-0.717846,0.0965268,0.0801611
44.945,0.0658054,-0.0454936,0.0868215,0.6849,-0.71779,0.0959837,0.0804787
44.946,0.0658054,-0.0454936,0.0868215,0.6849,-0.71779,0.0959837,0.0804787
44.947,0.0658054,-0.0454936,0.0868215,0.684802,-0.717846,0.0965268,0.0801611
44.948,0.0658054,-0.0454936,0.0868215,0.684802,-0.717846,0.0965268,0.0801611
44.949,0.0658167,-0.0455304,0.0867831,0.684951,-0.717851,0.0955249,0.0800409
44.95,0.0658167,-0.0455304,0.0867831,0.684951,-0.717851,0.0955249,0.0800409
44.951,0.0658167,-0.0455304,0.0867831,0.684802,-0.717846,0.0965268,0.0801611
44.952,0.0658167,-0.0455304,0.0867831,0.684802,-0.717846,0.0965268,0.0801611
44.953,0.065813,-0.0455183,0.0867303,0.684947,-0.717707,0.0965542,0.0801389
44.954,0.065813,-0.0455183,0.0867303,0.684947,-0.717707,0.0965542,0.0801389
44.955,0.065813,-0.0455183,0.0867303,0.685045,-0.717651,0.096011,0.0804564
44.956,0.065813,-0.0455183,0.0867303,0.685045,-0.717651,0.096011,0.0804564
44.957,0.065813,-0.0455183,0.0867303,0.684998,-0.717768,0.0960954,0.0797011
44.958,0.065813,-0.0455183,0.0867303,0.684998,-0.717768,0.0960954,0.0797011
44.959,0.065813,-0.0455183,0.0867303,0.684998,-0.717768,0.0960954,0.0797011
44.96,0.065813,-0.0455183,0.0867303,0.684998,-0.717768,0.0960954,0.0797011
44.961,0.065813,-0.0455183,0.0867303,0.684998,-0.717768,0.0960954,0.0797011
44.962,0.065813,-0.0455183,0.0867303,0.684998,-0.717768,0.0960954,0.0797011
44.963,0.065813,-0.0455183,0.0867303,0.684998,-0.717768,0.0960954,0.0797011
44.964,0.065813,-0.0455183,0.0867303,0.684998,-0.717768,0.0960954,0.0797011
44.965,0.0658206,-0.045543,0.086639,0.685091,-0.717567,0.0965816,0.0801166
44.966,0.0658206,-0.045543,0.086639,0.685091,-0.717567,0.0965816,0.0801166
44.967,0.0658206,-0.045543,0.086639,0.685143,-0.717629,0.0961229,0.0796787
44.968,0.0658206,-0.045543,0.086639,0.685143,-0.717629,0.0961229,0.0796787
44.969,0.0659086,-0.0455159,0.086639,0.685123,-0.717613,0.0962638,0.0798263
44.97,0.0659086,-0.0455159,0.086639,0.685123,-0.717613,0.0962638,0.0798263
44.971,0.0659086,-0.0455159,0.086639,0.685123,-0.717613,0.0962638,0.0798263
44.972,0.0659086,-0.0455159,0.086639,0.685123,-0.717613,0.0962638,0.0798263
44.973,0.0659086,-0.0455159,0.086639,0.685123,-0.717613,0.0962638,0.0798263
44.974,0.0659086,-0.0455159,0.086639,0.685123,-0.717613,0.0962638,0.0798263
44.975,0.0659048,-0.0455038,0.0865862,0.685267,-0.717473,0.0962913,0.0798039
44.976,0.0659048,-0.0455038,0.0865862,0.685267,-0.717473,0.0962913,0.0798039
44.977,0.0659162,-0.0455406,0.0865478,0.685267,-0.717473,0.0962913,0.0798039
44.978,0.0659162,-0.0455406,0.0865478,0.685267,-0.717473,0.0962913,0.0798039
44.979,0.0659162,-0.0455406,0.0865478,0.684813,-0.717908,0.0962152,0.0798916
44.98,0.0659162,-0.0455406,0.0865478,0.684813,-0.717908,0.0962152,0.0798916
44.981,0.0659162,-0.0455406,0.0865478,0.685267,-0.717473,0.0962913,0.0798039
44.982,0.0659162,-0.0455406,0.0865478,0.685267,-0.717473,0.0962913,0.0798039
44.983,0.0659162,-0.0455406,0.0865478,0.685216,-0.717412,0.0967499,0.0802419
44.984,0.0659162,-0.0455406,0.0865478,0.685216,-0.717412,0.0967499,0.0802419
