t,x,y,z,qw,qx,qy,qz
58.8116,0.0387698,-0.0378372,-0.0684513,0.700058,-0.700246,0.12557,0.0616939
58.8126,0.0387698,-0.0378372,-0.0684513,0.700058,-0.700246,0.12557,0.0616939
58.8136,0.0387711,-0.0378439,-0.0685053,0.700018,-0.700166,0.126018,0.0621414
58.8146,0.0387711,-0.0378439,-0.0685053,0.700018,-0.700166,0.126018,0.0621414
58.8156,0.0387629,-0.0378004,-0.0685368,0.700161,-0.700021,0.126031,0.0621402
58.8166,0.0387629,-0.0378004,-0.0685368,0.700161,-0.700021,0.126031,0.0621402
58.8176,0.0387629,-0.0378004,-0.0685368,0.700161,-0.700021,0.126031,0.0621402
58.8186,0.0387629,-0.0378004,-0.0685368,0.700161,-0.700021,0.126031,0.0621402
58.8196,0.0387629,-0.0378004,-0.0685368,0.700161,-0.700021,0.126031,0.0621402
58.8206,0.0387629,-0.0378004,-0.0685368,0.700161,-0.700021,0.126031,0.0621402
58.8216,0.0387629,-0.0378004,-0.0685368,0.700161,-0.700021,0.126031,0.0621402
58.8226,0.0387629,-0.0378004,-0.0685368,0.700161,-0.700021,0.126031,0.0621402
58.8236,0.0387641,-0.0378071,-0.0685908,0.700161,-0.700021,0.126031,0.0621402
58.8246,0.0387641,-0.0378071,-0.0685908,0.700161,-0.700021,0.126031,0.0621402
58.8256,0.0387641,-0.0378071,-0.0685908,0.700161,-0.700021,0.126031,0.0621402
58.8266,0.0387641,-0.0378071,-0.0685908,0.700161,-0.700021,0.126031,0.0621402
58.8276,0.0387641,-0.0378071,-0.0685908,0.700161,-0.700021,0.126031,0.0621402
58.8286,0.0387641,-0.0378071,-0.0685908,0.700161,-0.700021,0.126031,0.0621402
58.8296,0.038756,-0.0377636,-0.0686224,0.700303,-0.699876,0.126045,0.0621391
58.8306,0.038756,-0.0377636,-0.0686224,0.700303,-0.699876,0.126045,0.0621391
58.8316,0.0387572,-0.0377703,-0.0686764,0.700303,-0.699876,0.126045,0.0621391
58.8326,0.0387572,-0.0377703,-0.0686764,0.700303,-0.699876,0.126045,0.0621391
58.8336,0.0387572,-0.0377703,-0.0686764,0.700303,-0.699876,0.126045,0.0621391
58.8346,0.0387572,-0.0377703,-0.0686764,0.700303,-0.699876,0.126045,0.0621391
58.8356,0.0387572,-0.0377703,-0.0686764,0.700303,-0.699876,0.126045,0.0621391
58.8366,0.0387572,-0.0377703,-0.0686764,0.700303,-0.699876,0.126045,0.0621391
58.8376,0.0387572,-0.0377703,-0.0686764,0.700303,-0.699876,0.126045,0.0621391
58.8386,0.0387572,-0.0377703,-0.0686764,0.700303,-0.699876,0.126045,0.0621391
58.8396,0.0387572,-0.0377703,-0.0686764,0.700303,-0.699876,0.126045,0.0621391
58.8406,0.0387572,-0.0377703,-0.0686764,0.700303,-0.699876,0.126045,0.0621391
58.8416,0.038749,-0.0377268,-0.0687079,0.700002,-0.700177,0.126,0.0622378
58.8426,0.038749,-0.0377268,-0.0687079,0.700002,-0.700177,0.126,0.0622378
58.8436,0.0387503,-0.0377334,-0.0687619,0.700446,-0.699731,0.126059,0.062138
58.8446,0.0387503,-0.0377334,-0.0687619,0.700446,-0.699731,0.126059,0.062138
58.8456,0.0387503,-0.0377334,-0.0687619,0.700446,-0.699731,0.126059,0.062138
58.8466,0.0387503,-0.0377334,-0.0687619,0.700446,-0.699731,0.126059,0.062138
58.8476,0.0387503,-0.0377334,-0.0687619,0.700002,-0.700177,0.126,0.0622378
58.8486,0.0387503,-0.0377334,-0.0687619,0.700002,-0.700177,0.126,0.0622378
58.8496,0.0387503,-0.0377334,-0.0687619,0.700002,-0.700177,0.126,0.0622378
58.8506,0.0387503,-0.0377334,-0.0687619,0.700002,-0.700177,0.126,0.0622378
58.8516,0.0387503,-0.0377334,-0.0687619,0.700002,-0.700177,0.126,0.0622378
58.8526,0.0387503,-0.0377334,-0.0687619,0.700002,-0.700177,0.126,0.0622378
58.8536,0.0387503,-0.0377334,-0.0687619,0.700002,-0.700177,0.126,0.0622378
58.8546,0.0387503,-0.0377334,-0.0687619,0.700002,-0.700177,0.126,0.0622378
58.8556,0.0387503,-0.0377334,-0.0687619,0.700002,-0.700177,0.126,0.0622378
58.8566,0.0387503,-0.0377334,-0.0687619,0.700002,-0.700177,0.126,0.0622378
58.8576,0.0387515,-0.03774,-0.0688159,0.700002,-0.700177,0.126,0.0622378
58.8586,0.0387515,-0.03774,-0.0688159,0.700002,-0.700177,0.126,0.0622378
58.8596,0.0387515,-0.03774,-0.0688159,0.700002,-0.700177,0.126,0.0622378
58.8606,0.0387515,-0.03774,-0.0688159,0.700002,-0.700177,0.126,0.0622378
58.8616,0.0387515,-0.03774,-0.0688159,0.700002,-0.700177,0.126,0.0622378
58.8626,0.0387515,-0.03774,-0.0688159,0.700002,-0.700177,0.126,0.0622378
58.8636,0.0387515,-0.03774,-0.0688159,0.700002,-0.700177,0.126,0.0622378
58.8646,0.0387515,-0.03774,-0.0688159,0.700002,-0.700177,0.126,0.0622378
58.8656,0.0387434,-0.0376965,-0.0688474,0.700145,-0.700032,0.126014,0.0622367
58.8666,0.0387434,-0.0376965,-0.0688474,0.700145,-0.700032,0.126014,0.0622367
58.8676,0.0387434,-0.0376965,-0.0688474,0.700145,-0.700032,0.126014,0.0622367
58.8686,0.0387434,-0.0376965,-0.0688474,0.700145,-0.700032,0.126014,0.0622367
58.8696,0.0387434,-0.0376965,-0.0688474,0.700145,-0.700032,0.126014,0.0622367
58.8706,0.0387434,-0.0376965,-0.0688474,0.700145,-0.700032,0.126014,0.0622367
58.8716,0.0387434,-0.0376965,-0.0688474,0.700145,-0.700032,0.126014,0.0622367
58.8726,0.0387434,-0.0376965,-0.0688474,0.700145,-0.700032,0.126014,0.0622367
58.8736,0.0387434,-0.0376965,-0.0688474,0.700145,-0.700032,0.126014,0.0622367
58.8746,0.0387434,-0.0376965,-0.0688474,0.700145,-0.700032,0.126014,0.0622367
58.8756,0.0387434,-0.0376965,-0.0688474,0.700145,-0.700032,0.126014,0.0622367
58.8766,0.0387434,-0.0376965,-0.0688474,0.700145,-0.700032,0.126014,0.0622367
58.8776,0.0387434,-0.0376965,-0.0688474,0.700145,-0.700032,0.126014,0.0622367
58.8786,0.0387434,-0.0376965,-0.0688474,0.700145,-0.700032,0.126014,0.0622367
58.8796,0.0387434,-0.0376965,-0.0688474,0.700145,-0.700032,0.126014,0.0622367
58.8806,0.0387434,-0.0376965,-0.0688474,0.700145,-0.700032,0.126014,0.0622367
58.8816,0.0387446,-0.0377031,-0.0689014,0.700145,-0.700032,0.126014,0.0622367
58.8826,0.0387446,-0.0377031,-0.0689014,0.700145,-0.700032,0.126014,0.0622367
58.8836,0.0387446,-0.0377031,-0.0689014,0.700145,-0.700032,0.126014,0.0622367
58.8846,0.0387446,-0.0377031,-0.0689014,0.700145,-0.700032,0.126014,0.0622367
58.8856,0.0387446,-0.0377031,-0.0689014,0.700145,-0.700032,0.126014,0.0622367
58.8866,0.0387446,-0.0377031,-0.0689014,0.700145,-0.700032,0.126014,0.0622367
58.8876,0.0387446,-0.0377031,-0.0689014,0.699701,-0.700477,0.125955,0.0623365
58.8886,0.0387446,-0.0377031,-0.0689014,0.699701,-0.700477,0.125955,0.0623365
58.8896,0.0387364,-0.0376596,-0.0689329,0.699844,-0.700332,0.125969,0.0623354
58.8906,0.0387364,-0.0376596,-0.0689329,0.699844,-0.700332,0.125969,0.0623354
58.8916,0.0387364,-0.0376596,-0.0689329,0.699844,-0.700332,0.125969,0.0623354
58.8926,0.0387364,-0.0376596,-0.0689329,0.699844,-0.700332,0.125969,0.0623354
58.8936,0.0387364,-0.0376596,-0.0689329,0.699844,-0.700332,0.125969,0.0623354
58.8946,0.0387364,-0.0376596,-0.0689329,0.699844,-0.700332,0.125969,0.0623354
58.8956,0.0387364,-0.0376596,-0.0689329,0.699844,-0.700332,0.125969,0.0623354
58.8966,0.0387364,-0.0376596,-0.0689329,0.699844,-0.700332,0.125969,0.0623354
58.8976,0.0387364,-0.0376596,-0.0689329,0.699844,-0.700332,0.125969,0.0623354
58.8986,0.0387364,-0.0376596,-0.0689329,0.699844,-0.700332,0.125969,0.0623354
58.8996,0.0387364,-0.0376596,-0.0689329,0.699753,-0.700302,0.126593,0.0624368
58.9006,0.0387364,-0.0376596,-0.0689329,0.699753,-0.700302,0.126593,0.0624368
58.9016,0.0387364,-0.0376596,-0.0689329,0.699844,-0.700332,0.125969,0.0623354
58.9026,0.0387364,-0.0376596,-0.0689329,0.699844,-0.700332,0.125969,0.0623354
58.9036,0.0387376,-0.0376661,-0.0689869,0.699844,-0.700332,0.125969,0.0623354
58.9046,0.0387376,-0.0376661,-0.0689869,0.699844,-0.700332,0.125969,0.0623354
58.9056,0.0387376,-0.0376661,-0.0689869,0.699844,-0.700332,0.125969,0.0623354
58.9066,0.0387376,-0.0376661,-0.0689869,0.699844,-0.700332,0.125969,0.0623354
58.9076,0.0387376,-0.0376661,-0.0689869,0.699844,-0.700332,0.125969,0.0623354
58.9086,0.0387376,-0.0376661,-0.0689869,0.699844,-0.700332,0.125969,0.0623354
58.9096,0.0387376,-0.0376661,-0.0689869,0.699844,-0.700332,0.125969,0.0623354
58.9106,0.0387376,-0.0376661,-0.0689869,0.699844,-0.700332,0.125969,0.0623354
58.9116,0.0387376,-0.0376661,-0.0689869,0.699844,-0.700332,0.125969,0.0623354
58.9126,0.0387376,-0.0376661,-0.0689869,0.699844,-0.700332,0.125969,0.0623354
58.9136,0.0387295,-0.0376226,-0.0690184,0.699986,-0.700187,0.125983,0.0623342
58.9146,0.0387295,-0.0376226,-0.0690184,0.699986,-0.700187,0.125983,0.0623342
58.9156,0.0387295,-0.0376226,-0.0690184,0.699986,-0.700187,0.125983,0.0623342
58.9166,0.0387295,-0.0376226,-0.0690184,0.699986,-0.700187,0.125983,0.0623342
58.9176,0.0387295,-0.0376226,-0.0690184,0.699986,-0.700187,0.125983,0.0623342
58.9186,0.0387295,-0.0376226,-0.0690184,0.699986,-0.700187,0.125983,0.0623342
58.9196,0.0387295,-0.0376226,-0.0690184,0.699542,-0.700632,0.125924,0.062434
58.9206,0.0387295,-0.0376226,-0.0690184,0.699542,-0.700632,0.125924,0.062434
58.9216,0.0387295,-0.0376226,-0.0690184,0.699946,-0.700107,0.12643,0.0627816
58.9226,0.0387295,-0.0376226,-0.0690184,0.699946,-0.700107,0.12643,0.0627816
58.9236,0.0387295,-0.0376226,-0.0690184,0.699986,-0.700187,0.125983,0.0623342
58.9246,0.0387307,-0.0376292,-0.0690724,0.699542,-0.700632,0.125924,0.062434
58.9256,0.0387307,-0.0376292,-0.0690724,0.699542,-0.700632,0.125924,0.062434
58.9266,0.0387307,-0.0376292,-0.0690724,0.699542,-0.700632,0.125924,0.062434
58.9276,0.0387307,-0.0376292,-0.0690724,0.699542,-0.700632,0.125924,0.062434
58.9286,0.0387307,-0.0376292,-0.0690724,0.699542,-0.700632,0.125924,0.062434
58.9296,0.0387225,-0.0375856,-0.0691039,0.699685,-0.700488,0.125937,0.0624329
58.9306,0.0387225,-0.0375856,-0.0691039,0.699685,-0.700488,0.125937,0.0624329
58.9316,0.0387225,-0.0375856,-0.0691039,0.699645,-0.700407,0.126385,0.0628801
58.9326,0.0387225,-0.0375856,-0.0691039,0.699645,-0.700407,0.126385,0.0628801
58.9336,0.0387225,-0.0375856,-0.0691039,0.700129,-0.700042,0.125997,0.0623331
58.9346,0.0387225,-0.0375856,-0.0691039,0.700129,-0.700042,0.125997,0.0623331
58.9356,0.0387225,-0.0375856,-0.0691039,0.699685,-0.700488,0.125937,0.0624329
58.9366,0.0387225,-0.0375856,-0.0691039,0.699685,-0.700488,0.125937,0.0624329
58.9376,0.0387225,-0.0375856,-0.0691039,0.699685,-0.700488,0.125937,0.0624329
58.9386,0.0387225,-0.0375856,-0.0691039,0.699685,-0.700488,0.125937,0.0624329
58.9396,0.0387225,-0.0375856,-0.0691039,0.699685,-0.700488,0.125937,0.0624329
58.9406,0.0387225,-0.0375856,-0.0691039,0.699685,-0.700488,0.125937,0.0624329
58.9416,0.0387225,-0.0375856,-0.0691039,0.699685,-0.700488,0.125937,0.0624329
58.9426,0.0387225,-0.0375856,-0.0691039,0.699685,-0.700488,0.125937,0.0624329
58.9436,0.0387237,-0.0375921,-0.0691579,0.699685,-0.700488,0.125937,0.0624329
58.9446,0.0387237,-0.0375921,-0.0691579,0.699685,-0.700488,0.125937,0.0624329
58.9456,0.0387237,-0.0375921,-0.0691579,0.699685,-0.700488,0.125937,0.0624329
58.9466,0.0387237,-0.0375921,-0.0691579,0.699685,-0.700488,0.125937,0.0624329
58.9476,0.0387237,-0.0375921,-0.0691579,0.699685,-0.700488,0.125937,0.0624329
58.9486,0.0387237,-0.0375921,-0.0691579,0.699685,-0.700488,0.125937,0.0624329
58.9496,0.0387237,-0.0375921,-0.0691579,0.699645,-0.700407,0.126385,0.0628801
58.9506,0.0387237,-0.0375921,-0.0691579,0.699645,-0.700407,0.126385,0.0628801
58.9516,0.0387155,-0.0375486,-0.0691893,0.699828,-0.700343,0.125951,0.0624318
58.9526,0.0387155,-0.0375486,-0.0691893,0.699828,-0.700343,0.125951,0.0624318
58.9536,0.0387155,-0.0375486,-0.0691893,0.699828,-0.700343,0.125951,0.0624318
58.9546,0.0387155,-0.0375486,-0.0691893,0.699828,-0.700343,0.125951,0.0624318
58.9556,0.0387155,-0.0375486,-0.0691893,0.699828,-0.700343,0.125951,0.0624318
58.9566,0.0387155,-0.0375486,-0.0691893,0.699828,-0.700343,0.125951,0.0624318
58.9576,0.0387155,-0.0375486,-0.0691893,0.699828,-0.700343,0.125951,0.0624318
58.9586,0.0387155,-0.0375486,-0.0691893,0.699828,-0.700343,0.125951,0.0624318
58.9596,0.0387155,-0.0375486,-0.0691893,0.699828,-0.700343,0.125951,0.0624318
58.9606,0.0387155,-0.0375486,-0.0691893,0.699828,-0.700343,0.125951,0.0624318
58.9616,0.0387155,-0.0375486,-0.0691893,0.699828,-0.700343,0.125951,0.0624318
58.9626,0.0387155,-0.0375486,-0.0691893,0.699828,-0.700343,0.125951,0.0624318
58.9636,0.0387168,-0.0375551,-0.0692433,0.699828,-0.700343,0.125951,0.0624318
58.9646,0.0387168,-0.0375551,-0.0692433,0.699828,-0.700343,0.125951,0.0624318
58.9656,0.0387168,-0.0375551,-0.0692433,0.699384,-0.700788,0.125892,0.0625316
58.9666,0.0387168,-0.0375551,-0.0692433,0.699384,-0.700788,0.125892,0.0625316
58.9676,0.0387168,-0.0375551,-0.0692433,0.699828,-0.700343,0.125951,0.0624318
58.9686,0.0387168,-0.0375551,-0.0692433,0.699828,-0.700343,0.125951,0.0624318
58.9696,0.0387168,-0.0375551,-0.0692433,0.699344,-0.700707,0.12634,0.0629786
58.9706,0.0387168,-0.0375551,-0.0692433,0.699344,-0.700707,0.12634,0.0629786
58.9716,0.0387168,-0.0375551,-0.0692433,0.699344,-0.700707,0.12634,0.0629786
58.9726,0.0387168,-0.0375551,-0.0692433,0.699344,-0.700707,0.12634,0.0629786
58.9736,0.0387086,-0.0375115,-0.0692747,0.69997,-0.700198,0.125965,0.0624306
58.9746,0.0387086,-0.0375115,-0.0692747,0.69997,-0.700198,0.125965,0.0624306
58.9756,0.0387086,-0.0375115,-0.0692747,0.699486,-0.700562,0.126354,0.0629775
58.9766,0.0387086,-0.0375115,-0.0692747,0.699486,-0.700562,0.126354,0.0629775
58.9776,0.0387086,-0.0375115,-0.0692747,0.69993,-0.700117,0.126413,0.0628781
58.9786,0.0387086,-0.0375115,-0.0692747,0.69993,-0.700117,0.126413,0.0628781
58.9796,0.0387098,-0.037518,-0.0693288,0.699486,-0.700562,0.126354,0.0629775
58.9806,0.0387098,-0.037518,-0.0693288,0.699486,-0.700562,0.126354,0.0629775
58.9816,0.0387098,-0.037518,-0.0693288,0.699486,-0.700562,0.126354,0.0629775
58.9826,0.0387098,-0.037518,-0.0693288,0.699486,-0.700562,0.126354,0.0629775
58.9836,0.0387098,-0.037518,-0.0693288,0.699526,-0.700643,0.125906,0.0625304
58.9846,0.0387098,-0.037518,-0.0693288,0.699526,-0.700643,0.125906,0.0625304
58.9856,0.0387098,-0.037518,-0.0693288,0.699486,-0.700562,0.126354,0.0629775
58.9866,0.0387098,-0.037518,-0.0693288,0.699486,-0.700562,0.126354,0.0629775
58.9876,0.0387098,-0.037518,-0.0693288,0.699486,-0.700562,0.126354,0.0629775
58.9886,0.0387098,-0.037518,-0.0693288,0.699486,-0.700562,0.126354,0.0629775
58.9896,0.0387098,-0.037518,-0.0693288,0.699486,-0.700562,0.126354,0.0629775
58.9906,0.0387098,-0.037518,-0.0693288,0.699486,-0.700562,0.126354,0.0629775
58.9916,0.0387098,-0.037518,-0.0693288,0.699486,-0.700562,0.126354,0.0629775
58.9926,0.0387098,-0.037518,-0.0693288,0.699486,-0.700562,0.126354,0.0629775
58.9936,0.0387098,-0.037518,-0.0693288,0.699486,-0.700562,0.126354,0.0629775
58.9946,0.0387098,-0.037518,-0.0693288,0.699486,-0.700562,0.126354,0.0629775
58.9956,0.038711,-0.0375244,-0.0693828,0.699486,-0.700562,0.126354,0.0629775
58.9966,0.038711,-0.0375244,-0.0693828,0.699486,-0.700562,0.126354,0.0629775
58.9976,0.038711,-0.0375244,-0.0693828,0.699486,-0.700562,0.126354,0.0629775
58.9986,0.038711,-0.0375244,-0.0693828,0.699486,-0.700562,0.126354,0.0629775
58.9996,0.038711,-0.0375244,-0.0693828,0.699486,-0.700562,0.126354,0.0629775
59.0006,0.038711,-0.0375244,-0.0693828,0.699486,-0.700562,0.126354,0.0629775
59.0016,0.038711,-0.0375244,-0.0693828,0.699486,-0.700562,0.126354,0.0629775
59.0026,0.038711,-0.0375244,-0.0693828,0.699486,-0.700562,0.126354,0.0629775
59.0036,0.0387028,-0.0374809,-0.0694142,0.699629,-0.700417,0.126367,0.0629765
59.0046,0.0387028,-0.0374809,-0.0694142,0.699629,-0.700417,0.126367,0.0629765
59.0056,0.0387028,-0.0374809,-0.0694142,0.699629,-0.700417,0.126367,0.0629765
59.0066,0.0387028,-0.0374809,-0.0694142,0.699629,-0.700417,0.126367,0.0629765
59.0076,0.0387028,-0.0374809,-0.0694142,0.699629,-0.700417,0.126367,0.0629765
59.0086,0.0387028,-0.0374809,-0.0694142,0.699629,-0.700417,0.126367,0.0629765
59.0096,0.0387028,-0.0374809,-0.0694142,0.699629,-0.700417,0.126367,0.0629765
59.0106,0.0387028,-0.0374809,-0.0694142,0.699629,-0.700417,0.126367,0.0629765
59.0116,0.038704,-0.0374873,-0.0694682,0.699185,-0.700862,0.126308,0.063076
59.0126,0.038704,-0.0374873,-0.0694682,0.699185,-0.700862,0.126308,0.063076
59.0136,0.038704,-0.0374873,-0.0694682,0.699185,-0.700862,0.126308,0.063076
59.0146,0.038704,-0.0374873,-0.0694682,0.699185,-0.700862,0.126308,0.063076
59.0156,0.038704,-0.0374873,-0.0694682,0.699185,-0.700862,0.126308,0.063076
59.0166,0.038704,-0.0374873,-0.0694682,0.699185,-0.700862,0.126308,0.063076
59.0176,0.038704,-0.0374873,-0.0694682,0.699185,-0.700862,0.126308,0.063076
59.0186,0.038704,-0.0374873,-0.0694682,0.699185,-0.700862,0.126308,0.063076
59.0196,0.038704,-0.0374873,-0.0694682,0.699185,-0.700862,0.126308,0.063076
59.0206,0.038704,-0.0374873,-0.0694682,0.699185,-0.700862,0.126308,0.063076
59.0216,0.038704,-0.0374873,-0.0694682,0.699094,-0.700831,0.126932,0.0631791
59.0226,0.038704,-0.0374873,-0.0694682,0.699094,-0.700831,0.126932,0.0631791
59.0236,0.038704,-0.0374873,-0.0694682,0.699094,-0.700831,0.126932,0.0631791
59.0254,0.038704,-0.0374873,-0.0694682,0.699094,-0.700831,0.126932,0.0631791
59.0255,0.038704,-0.0374873,-0.0694682,0.699094,-0.700831,0.126932,0.0631791
59.0266,0.038704,-0.0374873,-0.0694682,0.699185,-0.700862,0.126308,0.063076
59.0276,0.038704,-0.0374873,-0.0694682,0.699185,-0.700862,0.126308,0.063076
59.0286,0.038704,-0.0374873,-0.0694682,0.699185,-0.700862,0.126308,0.063076
59.0296,0.038704,-0.0374873,-0.0694682,0.699185,-0.700862,0.126308,0.063076
59.0306,0.0387052,-0.0374937,-0.0695222,0.699185,-0.700862,0.126308,0.063076
59.0316,0.0387052,-0.0374937,-0.0695222,0.699185,-0.700862,0.126308,0.063076
59.0326,0.0387052,-0.0374937,-0.0695222,0.699185,-0.700862,0.126308,0.063076
59.0336,0.0387052,-0.0374937,-0.0695222,0.699185,-0.700862,0.126308,0.063076
59.0346,0.0387052,-0.0374937,-0.0695222,0.699185,-0.700862,0.126308,0.063076
59.0356,0.0387052,-0.0374937,-0.0695222,0.699185,-0.700862,0.126308,0.063076
59.0366,0.038697,-0.0374501,-0.0695536,0.699328,-0.700718,0.126322,0.0630749
59.0376,0.038697,-0.0374501,-0.0695536,0.699328,-0.700718,0.126322,0.0630749
59.0386,0.038697,-0.0374501,-0.0695536,0.699287,-0.700637,0.12677,0.0635219
59.0396,0.038697,-0.0374501,-0.0695536,0.699287,-0.700637,0.12677,0.0635219
59.0406,0.038697,-0.0374501,-0.0695536,0.699328,-0.700718,0.126322,0.0630749
59.0416,0.038697,-0.0374501,-0.0695536,0.699328,-0.700718,0.126322,0.0630749
59.0426,0.038697,-0.0374501,-0.0695536,0.698843,-0.701082,0.126711,0.0636211
59.0436,0.038697,-0.0374501,-0.0695536,0.698843,-0.701082,0.126711,0.0636211
59.0446,0.0386982,-0.0374565,-0.0696076,0.699287,-0.700637,0.12677,0.0635219
59.0456,0.0386982,-0.0374565,-0.0696076,0.699287,-0.700637,0.12677,0.0635219
59.0466,0.0386982,-0.0374565,-0.0696076,0.698843,-0.701082,0.126711,0.0636211
59.0476,0.0386982,-0.0374565,-0.0696076,0.698843,-0.701082,0.126711,0.0636211
59.0486,0.0386982,-0.0374565,-0.0696076,0.698843,-0.701082,0.126711,0.0636211
59.0496,0.0386982,-0.0374565,-0.0696076,0.698843,-0.701082,0.126711,0.0636211
59.0506,0.0386982,-0.0374565,-0.0696076,0.698752,-0.70105,0.127335,0.0637247
59.0516,0.0386982,-0.0374565,-0.0696076,0.698752,-0.70105,0.127335,0.0637247
59.0526,0.0386982,-0.0374565,-0.0696076,0.698843,-0.701082,0.126711,0.0636211
59.0536,0.0386982,-0.0374565,-0.0696076,0.698843,-0.701082,0.126711,0.0636211
59.0546,0.0386982,-0.0374565,-0.0696076,0.698843,-0.701082,0.126711,0.0636211
59.0556,0.0386982,-0.0374565,-0.0696076,0.698843,-0.701082,0.126711,0.0636211
59.0566,0.0386982,-0.0374565,-0.0696076,0.698843,-0.701082,0.126711,0.0636211
59.0576,0.0386982,-0.0374565,-0.0696076,0.698843,-0.701082,0.126711,0.0636211
59.0586,0.0386982,-0.0374565,-0.0696076,0.698843,-0.701082,0.126711,0.0636211
59.0596,0.0386982,-0.0374565,-0.0696076,0.698843,-0.701082,0.126711,0.0636211
59.0606,0.0386982,-0.0374565,-0.0696076,0.698843,-0.701082,0.126711,0.0636211
59.0616,0.0386982,-0.0374565,-0.0696076,0.698843,-0.701082,0.126711,0.0636211
59.0626,0.0386982,-0.0374565,-0.0696076,0.698843,-0.701082,0.126711,0.0636211
59.0636,0.0386982,-0.0374565,-0.0696076,0.698843,-0.701082,0.126711,0.0636211
59.0646,0.0386982,-0.0374565,-0.0696076,0.698843,-0.701082,0.126711,0.0636211
59.0656,0.0386982,-0.0374565,-0.0696076,0.698843,-0.701082,0.126711,0.0636211
59.0666,0.0386982,-0.0374565,-0.0696076,0.698843,-0.701082,0.126711,0.0636211
59.0676,0.0386982,-0.0374565,-0.0696076,0.698843,-0.701082,0.126711,0.0636211
59.0686,0.0386982,-0.0374565,-0.0696076,0.698843,-0.701082,0.126711,0.0636211
59.0696,0.0386982,-0.0374565,-0.0696076,0.698843,-0.701082,0.126711,0.0636211
59.0706,0.0386982,-0.0374565,-0.0696076,0.698843,-0.701082,0.126711,0.0636211
59.0716,0.0386982,-0.0374565,-0.0696076,0.698843,-0.701082,0.126711,0.0636211
59.0726,0.0386982,-0.0374565,-0.0696076,0.698843,-0.701082,0.126711,0.0636211
59.0736,0.0386982,-0.0374565,-0.0696076,0.698843,-0.701082,0.126711,0.0636211
59.0746,0.0386994,-0.0374629,-0.0696616,0.698843,-0.701082,0.126711,0.0636211
59.0756,0.0386994,-0.0374629,-0.0696616,0.698843,-0.701082,0.126711,0.0636211
59.0766,0.0386994,-0.0374629,-0.0696616,0.698843,-0.701082,0.126711,0.0636211
59.0776,0.0386994,-0.0374629,-0.0696616,0.698843,-0.701082,0.126711,0.0636211
59.0786,0.0386994,-0.0374629,-0.0696616,0.698843,-0.701082,0.126711,0.0636211
59.0796,0.0386994,-0.0374629,-0.0696616,0.698843,-0.701082,0.126711,0.0636211
59.0806,0.0386994,-0.0374629,-0.0696616,0.698357,-0.701445,0.127101,0.0641666
59.0816,0.0386994,-0.0374629,-0.0696616,0.698357,-0.701445,0.127101,0.0641666
59.0826,0.0386994,-0.0374629,-0.0696616,0.698802,-0.701,0.127159,0.0640678
59.0836,0.0386994,-0.0374629,-0.0696616,0.698802,-0.701,0.127159,0.0640678
59.0846,0.0386994,-0.0374629,-0.0696616,0.698357,-0.701445,0.127101,0.0641666
59.0856,0.0386994,-0.0374629,-0.0696616,0.698357,-0.701445,0.127101,0.0641666
59.0866,0.0386994,-0.0374629,-0.0696616,0.698357,-0.701445,0.127101,0.0641666
59.0876,0.0386994,-0.0374629,-0.0696616,0.698357,-0.701445,0.127101,0.0641666
59.0886,0.0386994,-0.0374629,-0.0696616,0.698357,-0.701445,0.127101,0.0641666
59.0896,0.0386994,-0.0374629,-0.0696616,0.698357,-0.701445,0.127101,0.0641666
59.0906,0.0386994,-0.0374629,-0.0696616,0.698357,-0.701445,0.127101,0.0641666
59.0916,0.0386994,-0.0374629,-0.0696616,0.698357,-0.701445,0.127101,0.0641666
59.0926,0.0386994,-0.0374629,-0.0696616,0.698802,-0.701,0.127159,0.0640678
59.0936,0.0386994,-0.0374629,-0.0696616,0.698802,-0.701,0.127159,0.0640678
59.0946,0.0386994,-0.0374629,-0.0696616,0.698357,-0.701445,0.127101,0.0641666
59.0956,0.0386994,-0.0374629,-0.0696616,0.698357,-0.701445,0.127101,0.0641666
59.0966,0.0386994,-0.0374629,-0.0696616,0.698357,-0.701445,0.127101,0.0641666
59.0976,0.0386994,-0.0374629,-0.0696616,0.698357,-0.701445,0.127101,0.0641666
59.0986,0.0386994,-0.0374629,-0.0696616,0.698357,-0.701445,0.127101,0.0641666
59.0996,0.0386994,-0.0374629,-0.0696616,0.698357,-0.701445,0.127101,0.0641666
59.1006,0.0387006,-0.0374692,-0.0697157,0.698357,-0.701445,0.127101,0.0641666
59.1016,0.0387006,-0.0374692,-0.0697157,0.698357,-0.701445,0.127101,0.0641666
59.1026,0.0387006,-0.0374692,-0.0697157,0.698357,-0.701445,0.127101,0.0641666
59.1036,0.0387006,-0.0374692,-0.0697157,0.698357,-0.701445,0.127101,0.0641666
59.1046,0.0387006,-0.0374692,-0.0697157,0.698357,-0.701445,0.127101,0.0641666
59.1056,0.0387006,-0.0374692,-0.0697157,0.698357,-0.701445,0.127101,0.0641666
59.1066,0.0387006,-0.0374692,-0.0697157,0.698357,-0.701445,0.127101,0.0641666
59.1076,0.0387006,-0.0374692,-0.0697157,0.698357,-0.701445,0.127101,0.0641666
59.1086,0.0387006,-0.0374692,-0.0697157,0.698357,-0.701445,0.127101,0.0641666
59.1096,0.0387006,-0.0374692,-0.0697157,0.698357,-0.701445,0.127101,0.0641666
